6520.63440583878  0.03142631
6522.13780946389  0.02837403
6523.64121308901  0.02783718
6525.14461671413  0.02963307
6526.64802033924  0.02870609
6528.15142396435  0.02844646
6529.65482758947  0.03116332
6531.15823121458  0.03046306
6532.6616348397  0.03021195
6534.16503846481  0.03027596
6535.66844208993  0.0285955
6537.17184571504  0.0267535
6538.67524934016  0.02839595
6540.17865296527  0.031014
6541.68205659039  0.03113011
6543.1854602155  0.03030272
6544.68886384061  0.02862123
6546.19226746573  0.03018848
6547.69567109084  0.03037839
6549.19907471596  0.03149034
6550.70247834108  0.0326651
6552.20588196619  0.03218193
6553.7092855913  0.03474138
6555.21268921642  0.03374757
6556.71609284153  0.0294617
6558.21949646665  0.0299499
6559.72290009176  0.0319777
6561.22630371688  0.03339324
6562.72970734199  0.03182167
6564.23311096711  0.03263408
6565.73651459222  0.03462496
6567.23991821734  0.03300989
6568.74332184245  0.03278987
6570.24672546757  0.03186162
6571.75012909268  0.02499493
6573.25353271779  0.03207025
6574.75693634291  0.03466568
6576.26033996802  0.02949781
6577.76374359314  0.03180875
6579.26714721825  0.03438196
6580.77055084337  0.02626775
6582.27395446848  0.02638538
6583.7773580936  0.03130895
6585.28076171871  0.03374394
6586.78416534383  0.03160334
6588.28756896894  0.02834898
6589.79097259406  0.03142811
6591.29437621917  0.03353702
6592.79777984429  0.03136552
6594.3011834694  0.03191147
6595.80458709452  0.03229477
6597.30799071963  0.03043747
6598.81139434475  0.02949583
6600.31479796986  0.03045867
6601.81820159497  0.03332841
6603.32160522009  0.03556834
6604.8250088452  0.03153478
6606.32841247032  0.02918266
6607.83181609543  0.02894163
6609.33521972055  0.02820637
6610.83862334566  0.02620775
6612.34202697078  0.02957294
6613.84543059589  0.03222564
6615.34883422101  0.02917934
6616.85223784612  0.02975122
6618.35564147123  0.032657
6619.85904509635  0.03245412
6621.36244872147  0.02975059
6622.86585234658  0.0257249
6624.3692559717  0.0260692
6625.87265959681  0.03196733
6627.37606322192  0.02935334
6628.87946684704  0.0269245
6630.38287047215  0.03119403
6631.88627409727  0.0309272
6633.38967772238  0.02942879
6634.8930813475  0.03118185
6636.39648497261  0.03239575
6637.89988859773  0.03060528
6639.40329222284  0.02959667
6640.90669584796  0.03074815
6642.41009947307  0.03046816
6643.91350309819  0.03029724
6645.4169067233  0.02992568
6646.92031034842  0.03064712
6648.42371397353  0.03069782
6649.92711759864  0.0302861
6651.43052122376  0.03121774
6652.93392484887  0.03248704
6654.43732847399  0.03474959
6655.9407320991  0.03221852
6657.44413572422  0.0271429
6658.94753934933  0.02624477
6660.45094297445  0.02955622
6661.95434659956  0.03182584
6663.45775022468  0.03297876
6664.96115384979  0.03256531
6666.46455747491  0.03276039
6667.96796110002  0.035496
6669.47136472514  0.03495757
6670.97476835025  0.03170744
6672.47817197537  0.03399333
6673.98157560048  0.0324718
6675.48497922559  0.02900805
6676.98838285071  0.03230567
6678.49178647582  0.03372157
6679.99519010094  0.03145533
6681.49859372605  0.03218293
6683.00199735117  0.03353519
6684.50540097628  0.03367369
6686.0088046014  0.03648134
6687.51220822651  0.03833275
6689.01561185163  0.03651004
6690.51901547674  0.03501865
6692.02241910186  0.03401176
6693.52582272697  0.03334152
6695.02922635209  0.03494887
6696.5326299772  0.03907363
6698.03603360231  0.03694369
6699.53943722743  0.03724265
6701.04284085255  0.03523184
6702.54624447766  0.03191043
6704.04964810277  0.03156453
6705.55305172789  0.0332156
6707.056455353  0.03653192
6708.55985897812  0.03565437
6710.06326260323  0.03233781
6711.56666622835  0.03114995
6713.07006985346  0.03392421
6714.57347347858  0.03757256
6716.07687710369  0.03556495
6717.58028072881  0.0325327
6719.08368435392  0.02976007
6720.58708797904  0.03082166
6722.09049160415  0.03140068
6723.59389522926  0.03352317
